Paul Allen,@PaulGAllen,Business Man,24167314,27384685363,Fascinating presentations from the recent Allen Institute for Brain Science symposium are now online. http://tiny.cc/dq3xm,2010-10-14T23:01:05.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,27691994740,"Seahawks get great win over Bears on the road! Nice debut of ""Beast Mode."" Congrats D & O lines, all the players, @petecarroll and coaches.",2010-10-18T01:28:03.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,28648070865,RT @PeteCarroll: Thanks to the 12th man for making Qwest so special! SEA! HAWKS!,2010-10-25T01:30:03.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,28860758794,"Great way to start the Blazer season in the RG....Rebounding, assists, 4th quarter D keyed the win! Clippers tomorrow night 730.",2010-10-27T04:44:17.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,28938181275,Check out the Blazers channel on Evri http://rpx.me/RMob,2010-10-28T00:01:33.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,28942021215,"Check out this Seahawks feed from EVRI, one of my companies... http://rpx.me/_Mob",2010-10-28T00:47:49.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,29094887357,@msbaker I've reposted  http://tiny.cc/y999p the book lists my mother did for me and my sister Jody. Thanks for remembering.,2010-10-29T14:51:00.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,29099789583,"The Allen Institute for Brain Science releases updated info, http://tiny.cc/i63o1 with better tools for analyzing adult human brain data.",2010-10-29T15:46:34.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,29238594638,Another clutch win in the Big Apple for the Blazers in the Garden...,2010-10-31T02:24:41.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,29393937860,"Rest in peace, Maurice Lucas, a great player and better person.",2010-11-01T18:00:06.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,2247938109612032,"Very Solid win tonight for the Blazers in the RG vs.Detroit, good D, lots of fast break points....LA 17 rebounds",2010-11-10T06:35:24.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,2534179891843072,"@godenboy2250 for dinner or? if so, what kind of food?",2010-11-11T01:32:50.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,4739263128145922,Blazers gritty win in Memphis big games by Andre and Wes with Brandon out....Hawks victory in Phoenix sun great to be there for it!,2010-11-17T03:35:03.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,4919492610097152,Tried out the soup dumplings at Din Tai Fung in Bellevue last night;  Delicious! http://tiny.cc/h1m8z,2010-11-17T15:31:13.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,4997743693012992,"This Emotional Life guide for military family/friends on emotional issues before, during & after deployment. Get it freehttp://tiny.cc/nbhcb",2010-11-17T20:42:09.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,5323049956020225,Congratulations to recipients of the 1st Allen Distinguished Investigator Awards; researchers doing fascinating work. http://tiny.cc/n06y1,2010-11-18T18:14:48.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,5389398606610432,Hoping for the best for Greg Oden as he faces surgery. http://tiny.cc/s5e6s Let’s all wish Greg a quick recovery from this new challenge.,2010-11-18T22:38:27.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,5681355857858560,"Saw Harry Potter @SeattleCinerama. New sound, screen, candy & chocolate popcorn make Cinerama even better than before. Tron in 3D on 12/17!",2010-11-19T17:58:35.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,10409407129067520,"Yesterday saw FHC Warbird FW-190A5 fighter fly for 1st time since WWII; Steve Hinton at the controls, pretty amazing. http://tiny.cc/cji6o",2010-12-02T19:06:10.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,10502216183975937,"It was great to be able to make gift to WSU’s School of Global Animal Health today, helping WSU get ½-way to $1B goal http://tiny.cc/ut8g5",2010-12-03T01:14:58.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,10835796944752641,"Good luck tonight Joel Przybilla, great to have you back on the floor for the Blazers!",2010-12-03T23:20:29.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,11587509939081216,2nd half turnaround for the Seahawks to get win vs. Panthers...Big plays made the difference and great to see the running game back!,2010-12-06T01:07:32.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,12383354569629696,"Blazers: Important win vs. Suns in PDX Everybody contributed, but Patty Mills was key at PG! Way to go Mate.",2010-12-08T05:49:56.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,13451674026770432,"Blazers Solid road win in Phoenix, Big Game by Brandon with 26, Camby 18 rebs 16pts....",2010-12-11T04:35:03.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,17088886375190528,"Mike Barrett has good take on Blazer season, http://tiny.cc/sgk3g debunks bogus “penny story"" & makes up for missing fact checking.",2010-12-21T05:28:02.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,19611472225112064,"Important win for the Blazers at Utath, Another big game by LA, he had lots of help!",2010-12-28T04:31:53.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,20514106201083904,@orianthi yes one of my faves too! Paul,2010-12-30T16:18:38.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,21817691354431488,Seahawks in the playoffs! Gutsy win over St. Louis... Kudos to all the players and the coaches...now NFCW champs!,2011-01-03T06:38:37.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,22873569193107456,"Rip city on the road in Houston, LA, Patty, Rudy everyone contributed...!",2011-01-06T04:34:18.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,22873680203743232,@i_Ori_K congrats on the award!,2011-01-06T04:34:44.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,22875149686542336,"SteveB highlights Kinect, phone, SOC(ARM) platforms for windows in CES keynote http://www.microsoft.com/presspass/events/ces/",2011-01-06T04:40:35.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,23917136703393792,"Congrats to Hawks! So proud of the team &12th Man who did their part & prove naysayers wrong. Great game Matt, Beast Mode & everyone!",2011-01-09T01:41:04.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,24597721650307073,The 12th Man & Beast Mode shook up more than the Saints Saturday. http://tiny.cc/ya7ys,2011-01-10T22:45:28.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,24878628080717824,"@PeteCarroll, I still can’t get over that game! What lesson do you think the team should take from the win over New Orleans?",2011-01-11T17:21:41.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,24953187031064576,"@PeteCarroll, ""Winning"" by Santana is my #SOTD nomination. ""Friends agree there's a need, To play the game, And to win again.""",2011-01-11T22:17:58.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,25322524011134976,"@PeteCarroll, OK Coach, for #SOTD I will put up Respect, the Otis Redding version http://tiny.cc/lcl35, against your Prince.",2011-01-12T22:45:34.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,26089758564286464,"In Albuquerque today for rededication of STARTUP Gallery http://tiny.cc/5j5wm in honor of Ed Roberts, CEO of MITS & key man in PC revolution",2011-01-15T01:34:17.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,26786985762881537,Credit to Bears for well played game. Thanks @Seahawks & 12th man for exciting post season with division win & beating champs.,2011-01-16T23:44:49.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,26787264134643712,"@Seahawks fought to the end, and I'm proud of what the players and coaches accomplished. I can't wait until next season!",2011-01-16T23:45:56.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,26832993725190144,"@markolwick cool, Chris is super!",2011-01-17T02:47:38.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,27572239935217665,Prince at MSG with Sharon Jones and Dap Kings opening...smoking!! Must practice Purple Rain solo another 10000 times...,2011-01-19T03:45:08.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,27573559899459585,@DaveStewart Madison Square Garden....Dap Kings were the opening act....,2011-01-19T03:50:23.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,30517399165861888,Thanks to Seattle Sports Commission http://tiny.cc/7rb7o for an honor tonight truly humbling. Awards event was very well done & inspiring.,2011-01-27T06:48:09.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,32672977208221696,"Saw on TV great Home Cookin' win Blazers vs. Spurs at RG tonight. LA career high, everyone contributed....I'm on my way to Antarctic.",2011-02-02T05:33:39.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,34297015173124096,Having an amazing trip in Antarctica & wanted to share some photos. http://twitpic.com/3x59i2,2011-02-06T17:07:00.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,34297631102468096,A whale greets us in Antarctica. http://twitpic.com/3x5a7j,2011-02-06T17:09:27.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,34298220582535168,A penguin standing watch in Antarctica. http://twitpic.com/3x5ayo,2011-02-06T17:11:47.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,34298455715217408,With friends in Antarctica.  http://twitpic.com/3x5b9f,2011-02-06T17:12:43.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,35028702509137920,Condolences to DEC Founder Ken Olsen’s family. BillG & I wrote Microsoft BASIC on DEC PDP-10 mainframe. Ken’s work was vital to our success.,2011-02-08T17:34:28.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,40931355630108672,"Welcome Gerald Wallace to the Trail Blazers. Great all around, plays hard. It’ll be fun to see him fit in! Many thanks Joel, DC & Sean.",2011-02-25T00:29:30.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,43099984102559744,"Congrats LaMarcus Aldrige NBA Western Conference Player of the month, 3rd in franchise history (Drexler, Ransey)!",2011-03-03T00:06:51.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,45216708004294656,I'm thrilled we just signed 2-year contract with Nate McMillan http://tiny.cc/47jgw who committed to coach the Blazers for 2 more years!,2011-03-08T20:17:57.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,46284421116080128,My heart goes out to everyone in Japan affected by the quake/tsunami. Hoping my friends there are ok.,2011-03-11T19:00:40.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,46758093320749056,"NFL players bailed on deal worth billions, sacked collective bargaining & sued, which could take years to play out. http://tiny.cc/nw6sh",2011-03-13T02:22:52.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,50631785863847936,"NIH’s Insel on GPS for developing human brain http://tiny.cc/x4d8t. & welcome to our new chief scientist, Christof Koch http://tiny.cc/14yuh",2011-03-23T18:55:33.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,55345691123396608,"My book, Idea Man, comes out 2 weeks from today! http://tiny.cc/suyt4",2011-04-05T19:06:55.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,58198155489054720,WSJ on “interactive research guide to the anatomy and genes that animate the mind” by Allen Institute for Brain Science http://tiny.cc/kknoa,2011-04-13T16:01:36.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,58217710999453696,Looking forward to the interview. RT @goodreads Interviewing Paul Allen Microsoft cofounder & IDEA MAN author! Post a Q http://bit.ly/esOB1v,2011-04-13T17:19:18.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,58625286014640131,Congrats Nate McMillan on being named the NBA's Western Conference Coach of the Month. http://tiny.cc/k2ljg Onto the playoffs in Dallas!,2011-04-14T20:18:52.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,58647179761426432,1st interview of Idea Man tour airs Sunday on 60 Minutes. It will be interesting to see how the whole piece turns out. http://tiny.cc/94p1c,2011-04-14T21:45:51.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,58688759985733632,Just got a preview of Nirvana exhibit and new Hi-Def huge screen @EMP.....both are great! Nirvana begins Saturday (the exhibit anyway)...,2011-04-15T00:31:05.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,60055802580434944,"I had an interesting chat with Sam Gustin from Wired.com. His piece is now online, and worth a read. Check it out: http://bit.ly/ia7fIr",2011-04-18T19:03:13.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,60380034120171520,GeekWire http://tiny.cc/94dkf  seems to have gotten my approach to writing Idea Man. http://tiny.cc/h0c8b,2011-04-19T16:31:36.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,61501398939996160,Looking forward to seeing Seattle friends tonight at Town Hall for UW Bookstore event. Tickets available at the door http://tiny.cc/w20vx,2011-04-22T18:47:30.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,61971246103007233,"Heart stopping come from behind win for Blazers in Game 4...Fantastic
contributions by everyone esp Broy!",2011-04-24T01:54:31.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,63634085108645888,Thanks to the readers who made Idea Man http://tiny.cc/yvalf a NYT bestseller. Just heard it’ll be #10 on the non-fiction list. Amazing!,2011-04-28T16:02:02.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,63673640574648321,"Blazers in must-win Game 6 tonight v Mavs @ Rose Garden. LA said “we have to leave it all out on the floor.” Fans, let’s rock it tonight!",2011-04-28T18:39:13.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,64119403964416000,Bittersweet Blazer season ended by tough loss. Team resilent but all dissapointed didnt acheive more for you. Thx fans for amazing support!,2011-04-30T00:10:31.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,65495093448151040,"I enjoyed my chat w/ Rob @Beschizza of BoingBoing http://tiny.cc/lt0a8; we talked brain research, space & even sea-going studios.",2011-05-03T19:17:01.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,68302207992340481,@stephenfry he was a wonderful person and creative spirit.,2011-05-11T13:11:30.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,71681262607282176,"Giants President John Mara says NFLPA’s offer would be great for their lawyers, but not for players, teams, or fans http://tiny.cc/f91du",2011-05-20T20:58:39.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,77128652743131136,"@Vladimir__Sv Please cease and desist in contacting me further.
I am not interested in any further communications.",2011-06-04T21:44:38.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,77917992763142144,"RT @pdxtrailblazers: Courtside: Larry Miller ""I'm not sure who @JohnCanzanoBFT source is, but it's unequivocally not true"" re: GM search ...",2011-06-07T02:01:11.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,77918323488210945,Don’t believe bogus unnamed sources. Blazers would never rehire KP. Priority now is the draft.,2011-06-07T02:02:30.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,78177648878161920,FoxSports.com http://tiny.cc/cqfo6 has great things to say about @Seahawks in new rankings of NFL organizations that puts us at No. 12.,2011-06-07T19:12:58.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,78195178023817217,"Back from GREAT trip to Africa, including these falls in Namibia. In France now studying video for NBA draft. http://twitpic.com/58dtrx",2011-06-07T20:22:37.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,85861588518703104,"RT @ESPYs: @Hasselbeck you and the Seahawks are nominated for the #ESPY for ""Best Upset."" Awesome, right? Your fans can vote here http:/ ...",2011-06-29T00:06:12.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,90584792839630848,Great book out on the genius who designed “SpaceShipOne: Burt Rutan’s Race to Space” by Dan Linehan. http://t.co/2k0eRpJ,2011-07-12T00:54:32.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,93890770175655936,In Atlanta for NFL owners meeting...,2011-07-21T03:51:18.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,94187047249645568,Atlanta-voted along with NFL ownrs to approve CBA now to players to ratify..fair deal for all. Back to Fball soon! Thx fans for patience,2011-07-21T23:28:36.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,95570132352503808,"NFL football is officially back! Should be an interesting lead up to camp starting with FA signings, etc...",2011-07-25T19:04:29.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,98434087823491072,Allen Institute for Brain Science has important findings in Journal of Comparative Neurology re brain development http://t.co/iEnQGEe,2011-08-02T16:44:50.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,101413885818576897,"With Ascentium Capital, Vulcan & partners will get capital to small businesses which are so important to our recovery. http://t.co/EToBzGb",2011-08-10T22:05:29.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,102025980801069056,Happy 30th birthday PC! It was key to Msft growth & gave me ringside seat to revolution that followed & continues today http://t.co/8r8DhQp,2011-08-12T14:37:44.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,104224148892561408,"It is Arvydas Sabonis Day in Portland today, honoring the Blazer great’s Hall of Fame induction. Welcome back Sabas! http://t.co/rN42X6Y",2011-08-18T16:12:28.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,106415375436091392,Wall St Journal visited Living Computer Museum http://t.co/R3MTYVK & has nice story http://t.co/Zj8Bega & blog post http://t.co/A2G0psd,2011-08-24T17:19:37.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,106531289691201536,I wish Steve the best as he faces his health challenges. He is one of one of the greatest innovators of our industry  ,2011-08-25T01:00:13.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,109047987082244096,Some great coverage of South Lake Union as a successful economic engine. http://t.co/qFEb8yc The job numbers are even better than hoped!,2011-08-31T23:40:40.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,114334891252006912,Happy birthday Coach Carroll! Pete will match all donations to @ABetterSeattle today: http://t.co/OIKFd44A Great cause & great b-day gift.,2011-09-15T13:48:56.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,114418332609953792,Allen Institute for Brain Science announces important discovery that could help in treating spinal injury and disease. http://t.co/w9VuwOCb,2011-09-15T19:20:30.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,116200584373215232,Live stream of Krist Novoselic’s Nevermind show tonight @EMPmuseum here http://t.co/P6zHnVsv. It’s 2 help Susie Tennant http://t.co/bXN06fgx,2011-09-20T17:22:32.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,119059613063708672,See what it’s like inside the Flying Heritage Collection’s B-25J in this cool high def video from a recent flight.  http://t.co/NcdkaTFI,2011-09-28T14:43:18.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,119459010670886914,"@PeteCarroll, how about making ""Pump It Up"" by Elvis Costello the #SOTD? “Pump it up until you can feel it.”",2011-09-29T17:10:22.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,121630151728570368,"Sitting in on fascinating neuroscience talks @ 2nd Allen Institute For Brain Science http://t.co/NbHcB36w symposium @ EMP, videos to come!",2011-10-05T16:57:42.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,121736913223823361,My condolences to Steve Jobs family and friends. We’ve lost a unique tech pioneer and auteur who knew how to make amazingly great products.,2011-10-06T00:01:56.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,122004796336123905,"@PeteCarroll, my #sotd pick: Seven Nation Army by The White Stripes; I'm gonna fight em off/A seven nation army couldn't hold me back …",2011-10-06T17:46:24.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,122011352792444928,RT @PeteCarroll: New #SOTD competition between @PaulGAllen and me! Who wins song of the day today? http://t.co/t0QvY7KA,2011-10-06T18:12:28.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,122445646929199104,"Bubbleator from ARO (one of my companies) is a great mobile app w/scores (including NFL) Twitter, & Facebook http://t.co/qtuD2H1s",2011-10-07T22:58:11.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,123133721330204673,So many great plays by Seahawks today on D and O for a huge road win vs. the Giants! Great game players and coaches!,2011-10-09T20:32:21.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,123897168783360000,Just saw Flying Heritage Collection’s latest: WWII B-25J just like it left the factory. See it out at Paine Field!  http://t.co/GxGpbrSH,2011-10-11T23:06:01.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,124149661329145856,Soccer: @SoundersFC having great season & for 3rd year set to break MLS attendance record. Seattle loves the world’s game!http://ow.ly/6Ue4k,2011-10-12T15:49:20.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,124191350009774081,Mark Greaves & I write about singularity on MIT @techreview http://t.co/XuQXW5Kp The complexity brake means we’re a long way from that point,2011-10-12T18:34:59.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,124554135331811328,Videos from last week’s fascinating talks @Allen_Institute symposium are now all on YouTube: http://t.co/XLTAQqe0,2011-10-13T18:36:34.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,126006744970313729,"Get ready for Halloween by visiting EMP’s horror movie exhibit, http://t.co/5WERnBYC see Jack’s axe from The Shining & try the Scream Booth!",2011-10-17T18:48:43.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,127078200147836928,"Hey Coach @PeteCarroll, #SOTD pick is Neil Young’s Rockin’ in the Free World. Here with #pearljam http://t.co/ETKkypQ7",2011-10-20T17:46:18.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,129589230765752320,"Hey @PeteCarroll, great choice today, but my #SOTD pick is Cat Scratch Fever by Ted Nugent. http://t.co/8FttwSRY",2011-10-27T16:04:14.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,132152234568986624,"Coach @PeteCarroll, since we’re going to Texas, my #SOTD pick is Aerosmith’s Back in the Saddle Again. http://t.co/2Ned9lFD",2011-11-03T17:48:42.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,133617517926170624,"If you’re in London, check out cool talks @internetweekeu tech conference HQ’d @TheHospitalClub, my Covent Garden music/dining club.",2011-11-07T18:51:13.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,134693988820201473,"Need to even up the #SOTD competition with @PeteCarroll, and going all Jimi today. My pick: Hendrix’s “Fire” http://t.co/G9BjnSmN",2011-11-10T18:08:44.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,134797110511022080,Allan Jones of Allen Institute 4 Brain Science has a visually stunning talk @TEDTalks http://t.co/p6CBDtis on creation & use of brain atlas.,2011-11-11T00:58:30.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,135462656302780416,At the VMAC practice facility getting ready for Seahawks team photo. http://t.co/aE9QDsnU,2011-11-12T21:03:09.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,135881095290953728,Seahawks pound out a great win over a tough team with some home cooking!!,2011-11-14T00:45:52.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,136835475016138753,Allen Institute has new Mouse Brain Connectivity Atlas: http://t.co/Ou97VIMd These “wiring diagrams” are the next wave of brain research.,2011-11-16T15:58:14.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,137236639750692865,The #SOTD battle with @PeteCarroll is tied 3-3. My choice is Pearl Jam’s “Even Flow” http://t.co/91h0qnjC to win the day. Cast your vote!,2011-11-17T18:32:19.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,138412976473522176,A solid road win for two in a row for the Hawks...Now back to Seattle for three game home stand!,2011-11-21T00:26:39.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,138419526831312897,@WilcoxNick Yes I was there in Dallas amazing stadium,2011-11-21T00:52:41.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,138656069277843456,Good story @mongabay on ancient fish the coelacanth. Glad able 2 help. Some good news but it may face threat by fishing http://t.co/sGPcrP6h,2011-11-21T16:32:37.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,139427636144373760,It's Stones v Who in SOTD battle with @PeteCarroll. My pick: Jumping Jack Flash.  http://t.co/1kT4BCKc,2011-11-23T19:38:33.000Z
Paul Allen,@PaulGAllen,Business Man,24167314,139443202376732672,RT @PeteCarroll: #SOTD competition with @PaulGAllen! The Who vs. The Stones... Who wins song of the day today? Vote: http://t.co/segZZDNc,2011-11-23T20:40:24.000Z
