Kevin Durant,@KDTrey5,Athlete,35936474,365866320727777280,GM of the year!! Move em. Team Nike MT @nikebasketball Tune in at 12:30 PM PST for the #summerisserious draft. http://t.co/WNR6nEYtTd,2013-08-09T16:05:02.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,365957784065421314,"https://t.co/sDxr2nIcT1
Hahahahahaah",2013-08-09T22:08:29.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,366081815695474688,"Yessir, see y'all Sunday  RT @JCrossover: SEATTLE. @KDTrey5 will be making his 1st appearance at the @JCrawfordProAm THIS SUNDAY at 4pm.",2013-08-10T06:21:20.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,366728871577530369,I love and miss Seattle...damn,2013-08-12T01:12:31.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,366742363328086018,Thanks to my brother @JCrossover for bringing me out and showing me so much love! Seattle will always have a place in my heart!! Love u all,2013-08-12T02:06:07.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,366742929785634816,@CHILLCONROY man bro thanks!! Y'all showed me so much love man..best part of my summer by far,2013-08-12T02:08:22.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,366747715276771329,SWAGGG!! RT @ayoolightskinn: 😕 RT @Jus1Nyt: Yo @ayoolightskinn.. What's up with Westbrook? http://t.co/LywjOdEKVu,2013-08-12T02:27:23.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,367129753305616384,"""Jay electricity, PBS mysteries""",2013-08-13T03:45:28.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,367339688002338816,The teams looking strong. Imma go ahead and guarantee a victory Friday at the TOC. #summerisserious Team Nike. https://t.co/5TWXyC7Gmw,2013-08-13T17:39:41.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,367765779523313664,The KD VI Chroma iD is now live on @NIKEiD. Design yours and show me what you've got: http://t.co/GxtwDxmyjl #TeamNike,2013-08-14T21:52:49.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,367823524808757250,"Great first day at the Nike headquarters! Time to find some food, Wassup Portland?",2013-08-15T01:42:16.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,367845388893433858,@jpoynor23 great seeing you bro! I love what you are doing man! Proud of u,2013-08-15T03:09:09.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,368219266723897344,New York City,2013-08-16T03:54:49.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,368455085359001600,"My team's looking good at shoot around. We ready. #summerisserious"" http://t.co/oJuDXu7oYP",2013-08-16T19:31:52.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,368560651091709953,Told y'all @JHarden13 didn't want to see me. Thanks to everyone for coming out. Hope y'all had a great time #summerisserious,2013-08-17T02:31:21.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,368783868276387840,Givin out ice cream in brooklyn - i got my own truck! #summerisserious http://t.co/iMnzeZxgTY,2013-08-17T17:18:20.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,368889449129598976,DC or Chi? Who y'all got? Gonna be a great game. I'll be there to congratulate the winner. #SummerIsSerious,2013-08-18T00:17:52.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,369528223886893056,On the way home!! The place where I was born and made,2013-08-19T18:36:08.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,369634870206947328,That palm tree palace was all love tonight..,2013-08-20T01:39:55.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370036091371651073,SPF,2013-08-21T04:14:13.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370330268126941184,@2chainz haaa u shoulda told me big homie,2013-08-21T23:43:10.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370542990575816704,"You know, you know RT @StaxxFifth: yea RT @commenturry: ""Dreams Money Can Buy"" too. RT @CuffsTheLegend Club Paradise is still a masterpiece",2013-08-22T13:48:27.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370590089103278080,Thank you Allen Iverson!,2013-08-22T16:55:37.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370627551221530624,@waldorfsfinest lol all time leader in assists,2013-08-22T19:24:28.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370755165865127936,HGB just took over Gaucho gym! I love New York!,2013-08-23T03:51:34.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370763840684056577,Bro u the real deal! RT @WillTheThrillB5: Loved competing against @KDTrey5 today. Yo the truth &amp; I never back down.,2013-08-23T04:26:02.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370769795844952064,You too fam! you special RT @KentBazemore20: @KDTrey5 pleasure hooping with you dawg,2013-08-23T04:49:42.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370771186168655872,@CardoGotWings Wassup bro,2013-08-23T04:55:14.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,370771788982411264,@CardoGotWings always!,2013-08-23T04:57:37.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,371103340320796672,Hmmmm RT @dwilkins3000: New paint alert!!!!!!! Shut the @jeep game down http://t.co/7dPs93Hyqa http://t.co/olhkFtl8io,2013-08-24T02:55:05.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,371214567831244800,Ephesians 3:20,2013-08-24T10:17:04.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,371360452007043072,Yessir RT @ErinAndrews: RT @AdamSchefter: Looks as if Vince Young has won Packers backup QB job. Packers are releasing QB Graham Harrell.,2013-08-24T19:56:45.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,371729309020336129,Shabba,2013-08-25T20:22:28.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372044383261962240,Ok vine is the best app ever https://t.co/GLG199jtp6,2013-08-26T17:14:27.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372122750275432448,"T-Mac the great!!! Thank you, just watching you as a kid helped me get to where I am today! Good luck in the future",2013-08-26T22:25:52.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372124252461596672,"RT @FootLockerEU: Get ready for the new season with @KDTrey5 Discover the KDI range, prove you’re #READYORNOT? http://t.co/8YgzpPqMkA http:…",2013-08-26T22:31:50.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372471462084366337,@Boooogenstein tough!! Thanks alot fam,2013-08-27T21:31:31.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372572575575973888,Happy birthday @unclejeffgreen. Love u bro,2013-08-28T04:13:18.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372808817106378753,"@waldorfsfinest Megatron, Andre, Fitz, Julio, AJ green",2013-08-28T19:52:03.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372809365683580929,@Kevo3k @waldorfsfinest name one person on that list he better then?,2013-08-28T19:54:13.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372810046595272704,@waldorfsfinest name one person he's better then?,2013-08-28T19:56:56.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372810350925586432,@CuffsTheLegend top 5 wideouts?,2013-08-28T19:58:08.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372811734320300032,@CuffsTheLegend exactly what I said but these guys @waldorfsfinest and @bmoe_careful wanna out dez in there,2013-08-28T20:03:38.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372812762998509568,@bmoe_careful @CuffsTheLegend @waldorfsfinest he actually had a really good season throwing the football last year. He just got paid,2013-08-28T20:07:43.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372812940031692801,@waldorfsfinest and he is lol..I told u that and I was right,2013-08-28T20:08:26.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,372813755412803584,@bmoe_careful @CuffsTheLegend @waldorfsfinest u mean witten,2013-08-28T20:11:40.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,373485363236327424,@Ladyliiike @AudioPush u late. I been on it,2013-08-30T16:40:24.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,373485740291682304,"Go check my boys @audiopush out..@Hit_Boy what's good??
http://t.co/DYOJmhPwm0",2013-08-30T16:41:54.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374231568371679232,"""It's the most beautiful thing I've ever seen in my life...it's water Malone inside of water malone"" haaaa",2013-09-01T18:05:33.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374254219752407040,"""Wanna quench ju down with some water""",2013-09-01T19:35:33.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374256718156693505,@therealtyla_ truuuuuu,2013-09-01T19:45:29.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374351672652607488,@HitmanHolla stop fakin u ain't puttin a fingernail on nobody lol,2013-09-02T02:02:48.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374545632801067008,@Rob_lowery3 I come out there to Rome and Milan this week,2013-09-02T14:53:32.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374546431711121409,@Rob_lowery3 lol aight son,2013-09-02T14:56:42.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374595646483087360,@diananyad you are amazing!! Wow,2013-09-02T18:12:16.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374673452734885888,Paris where we been...move em,2013-09-02T23:21:26.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374707237648093185,This guy Jameis Winston made me a believer after 1 half of football,2013-09-03T01:35:41.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,374967220289667073,"My man @sergeibaka9 treats me like the work..ignore phone calls, texts..sheesh",2013-09-03T18:48:46.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,375209067859705856,@SamyrHamoudi thank u bro,2013-09-04T10:49:47.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,375322358757982208,"In Paris for Nike tour, amazing city http://t.co/KBGYq214WJ",2013-09-04T18:19:58.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,375637312044281856,It's a rough ride..E-V-E,2013-09-05T15:11:28.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,375647786395779072,"""My thinking cap on I'm bout ready to raise the brim""",2013-09-05T15:53:06.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,375665032992145408,@TAHRAUN in basketball?,2013-09-05T17:01:38.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,375687976447377408,"""I keep it realer than alien autopsy photos""",2013-09-05T18:32:48.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,375791256338968576,@CuffsTheLegend lmao,2013-09-06T01:23:12.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,376255688479363072,"#NP Diplomatic Immunity, This got me through High School..Killa Cam and Santana are easily in my top 7 favorites ever! Thanks fellas",2013-09-07T08:08:41.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,376384460234952704,Happy birthday mommy! Love you..46 years young,2013-09-07T16:40:22.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,376386829341446144,@kevinlove will do brother! Happy birthday too!!,2013-09-07T16:49:47.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,376762089328893952,AJ green is too real smh,2013-09-08T17:40:56.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,376795075675967488,@bmoe_careful Andrew luck is just too much,2013-09-08T19:52:01.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,376802712832475137,Yessir Geno!!!,2013-09-08T20:22:22.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,376911065139134464,"Goodnight Irene! 6 TO's, can't win that way, even against them bums!",2013-09-09T03:32:55.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377010887758209024,Rome it's been Real! http://t.co/i1FIpf8rIB,2013-09-09T10:09:34.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377192850615963648,@CardoGotWings what happened?,2013-09-09T22:12:38.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377193942754004992,@CardoGotWings math need to stop doing that man lol,2013-09-09T22:16:58.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377210136420687874,"Heads up play DHall!! All created by 91, yessir",2013-09-09T23:21:19.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377213729844527104,Got dammit,2013-09-09T23:35:36.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377214232196308993,Yo DHall u my man but slim he just walked by you! We good lets move em,2013-09-09T23:37:35.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377216050208997376,@elvisfReShley chill Lil homie we good!!!,2013-09-09T23:44:49.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377227474708738049,"We are Swiss cheese right now, got damn we gettin dismantled but we good! Lets go fellas",2013-09-10T00:30:13.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377232139869515776,I am RT @T_Sully11: LOL @KDTrey5 is prob cryin right now!,2013-09-10T00:48:45.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377235313040846848,"@russwest44 you are officially blocked, cupcake...",2013-09-10T01:01:21.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377259707515568128,"Good fight skins! Im rolling with my boys for life, win or lose! Unlike @LifeOfTonyD35 who just became a niner fan last year lmao",2013-09-10T02:38:18.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377484409655820288,So if you not posting or instagram'n your workouts they didn't happen?,2013-09-10T17:31:11.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377774101454417920,9-11. All I could remember was seeing smoke coming up Suitland Parkway from the pentagon and praying that my Mom was ok at work.,2013-09-11T12:42:19.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377777375838478337,@KaylarWill word,2013-09-11T12:55:19.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,377800316668088320,@TherealTaraji happy birthday! Looks like you are getting younger lol! Have a good one,2013-09-11T14:26:29.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,378367542143643648,"Ready for that action, go get it. Don't wait to order the @FloydMayweather fight Go to http://t.co/1OOk5duDyp",2013-09-13T04:00:26.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,378622089193717761,Lil brother gon have to hold me up!,2013-09-13T20:51:55.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,378624142804676609,@EMaynor3 don't start this demarque,2013-09-13T21:00:04.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,378883155584753664,I'm the only one that's puttin shots up and like a pot luck you need to come wit it,2013-09-14T14:09:18.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,378972702058364929,"Johnny football is too tough, how can you not like him?",2013-09-14T20:05:07.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,379334086847787008,I Love my skins!! Win or lose. Being at Lambeau for the game was one of the best experiences ever! Green Bay is a legendary town! #respect,2013-09-15T20:01:08.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,379385721217236993,"@BMeriweather31 man it's all good, we will be better! I'm riding with my boys all day everyday no matter what happens",2013-09-15T23:26:19.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,379387558062354432,@BMeriweather31 get well too bro,2013-09-15T23:33:37.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,379403397377437696,Man Drew Brees is a surgeon..,2013-09-16T00:36:33.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,379619588826075136,These days I can prolly pack it for like 20 nights if I go in there,2013-09-16T14:55:37.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,379938743722856449,Remember??,2013-09-17T12:03:50.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,380901256803278849,@ItsMarisaRoss never taking winning for granted!,2013-09-20T03:48:31.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,380906716109369345,@2MuchMoney_Bam thank u so much my man! I am honored,2013-09-20T04:10:12.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,382008225388068864,Dope cake from @BCakeNY for me + @wale! http://t.co/rwzflUxqKR,2013-09-23T05:07:12.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,382277472131506177,Hey @2K I'm tired of this 2K13! When you gonna give me #NBA2K14?,2013-09-23T22:57:06.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,382614671406415872,Like I should be dressing different. Like I should be less aggressive and pessimistic,2013-09-24T21:17:00.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,382615744733020161,@Cash3ENT don't make me cook you on here champ lol,2013-09-24T21:21:16.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,382689964271480832,Show me don't tweet me..,2013-09-25T02:16:12.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,382936249310654464,And like a pot luck you need to come wit it,2013-09-25T18:34:51.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,382939437350789120,"This NWTS too fire man smh!! That ""too much"" and ""come thru"" are the best in my opinion..what y'all think?",2013-09-25T18:47:31.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383241396481564672,This about to be my 7th year...time flies when you are having fun!,2013-09-26T14:47:23.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383273368381685760,"@readydarkness we shall see, that is always the most important thing..",2013-09-26T16:54:26.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383296492112318465,@nino2z to be totally honest I can say what I want!,2013-09-26T18:26:19.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383299322239918080,@nino2z everybody knows his resume can't stack up..I'm talking about today! Right now! Dwade is a hall of famer of course..,2013-09-26T18:37:34.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383299699135885312,@waldorfsfinest yo u creep get of my page lol,2013-09-26T18:39:04.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383300306873745409,The most opinionated ppl get made when I got an opinion RT @THUNDERUPSWAG: @KDTrey5 I guess people dont want u to have your own opinion huh?,2013-09-26T18:41:29.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383300416374464512,@waldorfsfinest aww man shutup lol we struggling for sure,2013-09-26T18:41:55.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383386318925209600,New colorways... http://t.co/8z1nXEIzlK,2013-09-27T00:23:16.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383395897284898816,"Got ya RT @2MuchMoney_Bam: @KDTrey5 help me out , i need to come see you play asap ! http://t.co/87XQqL9qNO",2013-09-27T01:01:19.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,383697045803909120,Me @JHarden13 @ICasillas2081 @andresiniesta8 making moves in the new @BBVACompass ad http://t.co/akpowLRuKD,2013-09-27T20:57:59.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384180809483046912,9-29-88..thank u Lord for letting me se another bday! 25 should be fun..,2013-09-29T05:00:17.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384181443326246912,@JennaG13 thank u,2013-09-29T05:02:48.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384181502906363905,@greivisvasquez thanks bro,2013-09-29T05:03:02.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384181536301383682,@_scrappp thanks fam,2013-09-29T05:03:10.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384181668803649536,@themarsreel thanks fam,2013-09-29T05:03:42.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384183265591967744,@Southside_FLi thanks cuz,2013-09-29T05:10:02.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384187329537011713,@TashaNoMack thanks a lot love ya too,2013-09-29T05:26:11.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384189771477549056,@Garyjohnson44 my man thank u,2013-09-29T05:35:54.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384189816314667008,@PonchoHodges thanks og,2013-09-29T05:36:04.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384189894999805952,@PRIVALEDGE yessir thanks family,2013-09-29T05:36:23.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384198309897723905,@AineyZion thanks,2013-09-29T06:09:49.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384313825819754496,@AJ_ThompsonJr thanks a lot bro,2013-09-29T13:48:50.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384318445698830336,@DannyLoso thanks bruva,2013-09-29T14:07:12.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384321171132399616,@DTonhisgrind thanks fam,2013-09-29T14:18:02.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384323679317790721,@bmoe_careful my man thank u,2013-09-29T14:28:00.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384324199809941504,@HitmanHolla all day! Thanks fam,2013-09-29T14:30:04.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384324937629982720,"@KaylarWill whoa, watch it youngster lol thanks a lot",2013-09-29T14:33:00.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384325070400651264,@Brandon_SPC yessir bro! Thanks,2013-09-29T14:33:31.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384325106962419714,@JumpmanJordan thanks bro!,2013-09-29T14:33:40.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384325839938011136,@skyboxhouston thanks alot,2013-09-29T14:36:35.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384325906493239299,@Pana_MAniac haaa man don't say that..thanks,2013-09-29T14:36:51.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384390628064251904,Thanks to everyone for the bday love I really appreciate it!,2013-09-29T18:54:02.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384480325667012608,@PierreGarcon yeaaaaa!! HTTR,2013-09-30T00:50:27.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384515839258406912,@NazrMohammed thank u brother!!!,2013-09-30T03:11:34.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384738040888844288,"I see u boy RT @EMaynor3: RT @ImARealist_RL: Just listen; you tell me!!!!!!!! Pound Cake Freestyle
https://t.co/hTaKFSnAOv",2013-09-30T17:54:31.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,384832074055573504,"So happy for u RT @LoreleiDecker: When I said I was cancer free, @kdtrey5 instantly threw his hands in the air 😊💙 http://t.co/HszYPIHYGq",2013-10-01T00:08:10.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,385167933796020224,RT @nikebasketball: Take an inside look at the KD VI Texas with @KDTrey5: http://t.co/kWNeR6zWeo,2013-10-01T22:22:46.000Z
Kevin Durant,@KDTrey5,Athlete,35936474,385434407546658816,"""Y'all better catch a grip, like this, and hold on and sit back"" hahaha vine is the best",2013-10-02T16:01:38.000Z
